symbol,date,open,high,low,close,volume
NLMK,2014-10-08,55.0,55.205,54.05,54.65,1405650
NLMK,2014-10-09,54.9,55.225,54.105,54.17,2383120
NLMK,2014-10-10,53.75,53.98,53.06,53.305,2697770
NLMK,2014-10-13,53.21,53.72,52.825,53.0,3216640
NLMK,2014-10-14,50.4,54.085,50.4,52.75,3152680
NLMK,2014-10-15,52.545,53.045,51.5,51.56,2498610
NLMK,2014-10-16,51.66,52.17,49.81,51.85,5106590
NLMK,2014-10-17,52.0,52.6,50.25,50.285,5676510
NLMK,2014-10-20,50.215,50.645,49.285,49.925,3228010
NLMK,2014-10-21,49.925,50.33,48.525,48.75,5831190
NLMK,2014-10-22,48.9,49.905,48.18,48.84,5045950
NLMK,2014-10-23,48.81,49.365,47.995,49.1,3959420
NLMK,2014-10-24,49.1,50.62,48.61,50.62,9974790
NLMK,2014-10-27,51.0,52.425,51.0,52.26,6655230
NLMK,2014-10-28,52.28,53.7,52.11,52.4,7589880
NLMK,2014-10-29,52.855,55.32,51.405,55.15,17559930
NLMK,2014-10-30,54.98,55.95,53.87,54.88,6774150
NLMK,2014-10-31,55.31,55.455,54.435,55.055,3977090
NLMK,2014-11-03,55.17,56.66,55.06,55.8,2698500
NLMK,2014-11-05,55.375,57.49,54.9,57.485,5696270
NLMK,2014-11-06,57.5,59.03,56.76,56.98,5644700
NLMK,2014-11-07,57.265,58.44,56.06,57.575,7442260
NLMK,2014-11-10,57.89,60.25,57.89,60.25,5602320
NLMK,2014-11-11,60.5,61.99,60.25,61.37,9786200
NLMK,2014-11-12,61.65,62.575,59.42,59.685,5433320
NLMK,2014-11-13,59.875,60.245,58.235,58.58,4368170
NLMK,2014-11-14,58.23,59.46,58.03,59.355,3528280
NLMK,2014-11-17,59.295,60.14,59.1,59.82,3193260
NLMK,2014-11-18,59.99,60.895,59.35,60.375,6705810
NLMK,2014-11-19,60.47,61.685,59.715,61.5,4003140
NLMK,2014-11-20,61.665,61.985,60.255,60.65,2815590
NLMK,2014-11-21,60.705,61.285,59.605,60.51,2566910
NLMK,2014-11-24,60.775,60.775,58.53,58.775,4984520
NLMK,2014-11-25,58.75,60.095,58.1,60.095,4214110
NLMK,2014-11-26,59.975,60.24,59.035,59.56,2729980
NLMK,2014-11-27,59.6,59.6,58.39,58.59,3017910
NLMK,2014-11-28,58.375,60.8,57.115,60.43,5778850
NLMK,2014-12-01,60.165,64.45,60.165,63.15,7896430
NLMK,2014-12-02,63.425,64.3,62.5,63.37,4640810
NLMK,2014-12-03,63.85,65.38,63.345,64.7,7904700
NLMK,2014-12-04,64.7,65.1,61.6,61.6,6007290
NLMK,2014-12-05,61.6,62.65,59.61,60.71,4095930
NLMK,2014-12-08,60.85,62.835,58.21,58.465,5416450
NLMK,2014-12-09,58.5,60.375,56.57,59.89,3849730
NLMK,2014-12-10,59.85,62.24,59.85,60.795,3059850
NLMK,2014-12-11,60.985,61.42,59.52,60.755,3391230
NLMK,2014-12-12,60.75,62.24,58.5,60.61,3745060
NLMK,2014-12-15,60.725,63.47,60.0,63.08,6626410
NLMK,2014-12-16,62.89,68.25,55.425,68.195,10736760
NLMK,2014-12-17,68.64,75.44,68.2,68.6,8551200
NLMK,2014-12-18,68.6,72.46,63.1,71.015,6581650
NLMK,2014-12-19,69.81,71.97,68.785,68.785,8046230
NLMK,2014-12-22,69.7,70.765,65.745,68.35,6116790
NLMK,2014-12-23,68.35,68.375,65.815,66.0,3157740
NLMK,2014-12-24,66.0,68.97,65.015,67.95,2183420
NLMK,2014-12-25,68.75,70.0,67.15,70.0,1193000
NLMK,2014-12-26,70.0,72.325,68.79,68.88,1250450
NLMK,2014-12-29,69.06,73.0,65.51,67.185,3135870
NLMK,2014-12-30,67.05,67.44,54.31,66.79,2213980
NLMK,2015-01-05,65.505,68.33,64.68,66.285,1739730
NLMK,2015-01-06,66.0,67.44,65.805,66.7,1387350
NLMK,2015-01-08,66.855,68.1,66.75,67.41,3818680
NLMK,2015-01-09,67.405,68.095,66.8,67.9,1659200
NLMK,2015-01-12,67.8,70.12,67.295,70.12,2429820
NLMK,2015-01-13,70.175,73.945,69.52,72.505,3384710
NLMK,2015-01-14,72.505,73.385,71.21,72.35,2331270
NLMK,2015-01-15,72.45,75.45,72.35,75.18,3846500
NLMK,2015-01-16,75.28,75.99,73.67,75.7,2968370
NLMK,2015-01-19,75.7,76.465,75.015,75.43,2038360
NLMK,2015-01-20,75.35,79.545,73.945,76.85,5622530
NLMK,2015-01-21,76.955,77.7,76.315,76.47,1933320
NLMK,2015-01-22,76.84,80.7,76.665,79.895,4439880
NLMK,2015-01-23,79.73,82.0,79.505,79.505,3336010
NLMK,2015-01-26,79.22,82.95,77.12,82.845,3456650
NLMK,2015-01-27,81.845,87.67,80.52,86.695,4488780
NLMK,2015-01-28,87.0,90.0,85.54,86.11,4527960
NLMK,2015-01-29,85.835,89.465,85.5,89.155,3164560
NLMK,2015-01-30,89.1,92.0,87.105,91.995,4540000
NLMK,2015-02-02,92.0,93.6,88.37,88.5,2951900
NLMK,2015-02-03,89.045,89.495,87.155,88.5,1716280
NLMK,2015-02-04,88.505,89.5,87.31,89.305,1411110
NLMK,2015-02-05,89.5,91.495,88.115,88.495,1867180
NLMK,2015-02-06,87.295,91.995,87.295,91.045,3543890
NLMK,2015-02-09,91.15,93.5,89.02,89.83,3835380
NLMK,2015-02-10,88.35,91.0,88.23,89.15,1479250
NLMK,2015-02-11,90.01,90.5,87.7,88.6,2727670
NLMK,2015-02-12,89.745,90.595,87.705,88.79,2517380
NLMK,2015-02-13,91.615,91.615,88.615,89.2,2698610
NLMK,2015-02-16,89.25,89.775,85.0,85.5,2497030
NLMK,2015-02-17,85.5,87.945,83.02,85.555,2715700
NLMK,2015-02-18,86.43,87.75,84.7,85.65,2611820
NLMK,2015-02-19,86.99,86.99,83.265,85.885,2038440
NLMK,2015-02-20,85.795,86.5,84.505,85.9,808030
NLMK,2015-02-24,84.0,85.44,84.0,84.58,774240
NLMK,2015-02-25,84.6,84.995,82.23,83.03,1338300
NLMK,2015-02-26,83.1,84.025,81.34,81.695,1143050
NLMK,2015-02-27,81.51,83.55,80.5,81.1,1642070
NLMK,2015-03-02,81.875,83.42,81.56,82.7,1768880
NLMK,2015-03-03,82.68,87.81,82.6,84.94,4669290
NLMK,2015-03-04,85.615,87.3,81.5,81.75,4544490
NLMK,2015-03-05,81.85,83.6,80.15,82.15,3214260
NLMK,2015-03-06,82.36,83.175,81.11,81.6,1763820
NLMK,2015-03-10,81.13,81.445,76.3,77.6,2769070
NLMK,2015-03-11,77.795,80.005,76.405,80.005,2649110
NLMK,2015-03-12,80.1,80.55,77.85,77.93,1704640
NLMK,2015-03-13,78.0,79.28,76.67,77.8,2907360
NLMK,2015-03-16,77.85,78.945,76.25,76.875,2666050
NLMK,2015-03-17,76.79,79.295,76.79,77.0,2053790
NLMK,2015-03-18,76.205,78.6,76.205,77.435,876600
NLMK,2015-03-19,78.205,78.87,76.755,77.455,1366090
NLMK,2015-03-20,77.16,78.935,77.025,78.015,2099590
NLMK,2015-03-23,78.15,78.545,75.5,75.65,2442340
NLMK,2015-03-24,75.665,77.24,75.0,75.98,2830380
NLMK,2015-03-25,75.89,76.725,72.35,73.76,5403940
NLMK,2015-03-26,73.83,74.56,71.8,72.675,4310020
NLMK,2015-03-27,72.54,74.2,71.225,73.11,2385950
NLMK,2015-03-30,73.365,76.6,73.295,76.6,5183520
NLMK,2015-03-31,76.65,78.67,76.595,77.615,3082540
NLMK,2015-04-01,77.47,79.165,76.635,77.01,3158420
NLMK,2015-04-02,77.015,77.895,76.1,76.74,2866640
NLMK,2015-04-03,77.75,78.05,76.27,77.83,804410
NLMK,2015-04-06,77.685,78.98,76.785,76.89,1493110
NLMK,2015-04-07,77.0,77.0,74.4,74.69,1990580
NLMK,2015-04-08,74.545,74.605,72.39,72.39,1890120
NLMK,2015-04-09,72.39,72.71,70.05,70.05,2778240
NLMK,2015-04-10,70.225,70.96,68.15,69.87,4699500
NLMK,2015-04-13,70.3,72.93,69.85,71.48,3543100
NLMK,2015-04-14,71.25,71.495,67.96,67.985,2824910
NLMK,2015-04-15,67.92,68.35,66.5,67.59,3923340
NLMK,2015-04-16,67.6,68.55,65.2,65.39,4863250
NLMK,2015-04-17,65.5,68.265,65.395,68.0,6757540
NLMK,2015-04-20,68.17,69.9,65.5,67.6,6857540
NLMK,2015-04-21,67.81,70.9,67.755,70.9,4041030
NLMK,2015-04-22,71.0,72.17,68.665,69.73,4478150
NLMK,2015-04-23,69.55,70.0,66.5,68.01,3735430
NLMK,2015-04-24,68.0,69.69,67.165,67.54,4450800
NLMK,2015-04-27,68.0,69.45,67.305,68.97,2051240
NLMK,2015-04-28,69.61,70.2,67.775,67.86,2742160
NLMK,2015-04-29,70.34,70.34,68.0,68.0,1098040
NLMK,2015-04-30,67.875,68.85,67.345,68.28,1996440
NLMK,2015-05-05,68.34,69.7,67.93,68.4,2556710
NLMK,2015-05-06,68.5,68.6,66.5,67.76,3657240
NLMK,2015-05-07,68.19,68.95,67.05,68.78,2631180
NLMK,2015-05-08,69.01,69.38,67.84,69.0,2342850
NLMK,2015-05-12,69.23,72.69,69.14,72.69,5977510
NLMK,2015-05-13,72.43,72.84,69.9,70.01,2627930
NLMK,2015-05-14,69.13,72.44,69.13,71.88,3405340
NLMK,2015-05-15,72.1,72.85,71.51,72.1,1755660
NLMK,2015-05-18,72.15,72.64,70.59,70.8,2768960
NLMK,2015-05-19,70.9,71.41,68.86,69.7,2742050
NLMK,2015-05-20,70.01,70.01,68.8,68.86,848940
NLMK,2015-05-21,69.03,72.27,69.0,72.1,2648960
NLMK,2015-05-22,72.02,74.46,71.79,73.67,4303890
NLMK,2015-05-25,73.71,75.11,72.82,73.21,2862980
NLMK,2015-05-26,73.23,74.17,72.1,72.13,1920140
NLMK,2015-05-27,72.93,73.68,72.05,72.8,2614330
NLMK,2015-05-28,73.19,75.65,72.83,74.68,3505860
NLMK,2015-05-29,74.74,76.0,73.0,73.0,2675350
NLMK,2015-06-01,73.9,75.97,73.0,73.68,2581550
NLMK,2015-06-02,73.98,74.65,73.31,73.4,1789650
NLMK,2015-06-03,73.75,74.38,71.11,73.0,3023160
NLMK,2015-06-04,72.11,75.44,72.05,75.2,3400490
NLMK,2015-06-05,75.28,75.83,74.6,75.2,2227040
NLMK,2015-06-08,75.68,75.71,74.81,75.01,1411530
NLMK,2015-06-09,75.45,75.45,73.51,74.03,1740640
NLMK,2015-06-10,74.25,74.58,71.61,72.34,3426150
NLMK,2015-06-11,72.5,73.81,71.7,72.8,4231830
NLMK,2015-06-15,70.59,72.45,70.32,71.79,4540250
NLMK,2015-06-16,71.9,72.27,71.16,71.95,1393040
NLMK,2015-06-17,71.9,72.62,71.4,71.9,1473040
NLMK,2015-06-18,71.9,72.49,71.5,72.2,1042170
NLMK,2015-06-19,72.48,73.48,72.2,73.45,2411880
NLMK,2015-06-22,73.27,75.19,73.06,73.22,4442900
NLMK,2015-06-23,73.75,75.28,73.25,75.0,5421990
NLMK,2015-06-24,74.8,75.3,74.11,74.52,2655780
NLMK,2015-06-25,74.23,74.99,73.53,74.07,1375450
NLMK,2015-06-26,73.99,74.99,73.68,74.2,1340800
NLMK,2015-06-29,73.88,75.8,73.7,75.15,1874710
NLMK,2015-06-30,75.27,75.7,74.17,74.69,1774170
NLMK,2015-07-01,74.84,75.6,74.14,74.48,1509100
NLMK,2015-07-02,74.7,75.2,74.22,74.64,1277160
NLMK,2015-07-03,74.84,75.2,74.23,74.5,1219830
NLMK,2015-07-06,74.41,75.29,73.97,75.1,1649560
NLMK,2015-07-07,75.16,75.48,73.52,73.85,2525760
NLMK,2015-07-08,74.0,74.25,71.83,74.2,2796930
NLMK,2015-07-09,74.24,77.8,73.74,77.5,3628380
NLMK,2015-07-10,77.55,78.08,76.26,76.45,3137690
NLMK,2015-07-13,76.62,79.57,76.62,78.83,3988310
NLMK,2015-07-14,78.83,79.68,78.23,79.25,2863950
NLMK,2015-07-15,78.94,79.22,77.64,77.86,2634790
NLMK,2015-07-16,78.1,79.35,77.52,77.74,1518700
NLMK,2015-07-17,77.72,78.25,76.17,76.58,2321030
NLMK,2015-07-20,76.16,77.57,76.16,77.02,1616220
NLMK,2015-07-21,76.99,77.0,76.01,76.1,1412590
NLMK,2015-07-22,75.98,76.46,74.99,75.69,2363120
NLMK,2015-07-23,75.99,76.45,75.19,76.35,1304360
NLMK,2015-07-24,75.73,78.33,75.73,77.9,2326160
NLMK,2015-07-27,77.76,79.62,77.51,79.5,2221950
NLMK,2015-07-28,79.18,80.65,79.04,80.22,3137980
NLMK,2015-07-29,80.2,80.2,77.32,77.78,2943040
NLMK,2015-07-30,77.98,79.79,77.19,79.12,1857650
NLMK,2015-07-31,79.12,79.95,78.53,79.22,2354890
NLMK,2015-08-03,79.3,81.34,79.3,80.17,2912530
NLMK,2015-08-04,80.17,81.98,79.13,79.68,2920670
NLMK,2015-08-05,80.3,80.73,78.6,78.8,2364930
NLMK,2015-08-06,79.4,80.68,79.1,79.79,2041670
NLMK,2015-08-07,79.49,80.25,79.3,79.94,996870
NLMK,2015-08-10,80.09,80.53,79.69,80.43,1030140
NLMK,2015-08-11,80.41,83.64,80.17,83.21,2859180
NLMK,2015-08-12,83.0,83.99,81.96,82.45,2659060
NLMK,2015-08-13,82.7,84.8,82.45,84.8,2433290
NLMK,2015-08-14,84.5,85.5,83.86,84.62,1611520
NLMK,2015-08-17,85.0,85.91,84.25,85.35,1393730
NLMK,2015-08-18,85.0,85.65,83.73,84.4,1265150
NLMK,2015-08-19,84.6,85.48,83.97,84.07,1395530
NLMK,2015-08-20,84.4,86.32,84.4,85.06,2432690
NLMK,2015-08-21,85.21,85.6,83.5,83.67,1522860
NLMK,2015-08-24,83.35,84.98,80.37,82.39,3125800
NLMK,2015-08-25,82.2,83.26,79.0,79.75,3042560
NLMK,2015-08-26,80.0,80.6,77.84,79.11,2227650
NLMK,2015-08-27,79.34,79.67,77.5,78.2,3515700
NLMK,2015-08-28,78.54,79.31,77.16,78.62,2597790
NLMK,2015-08-31,78.8,81.0,78.75,80.64,1873620
NLMK,2015-09-01,80.5,80.83,78.23,78.6,2252370
NLMK,2015-09-02,79.46,80.1,78.06,79.39,2292050
NLMK,2015-09-03,79.85,79.85,78.01,78.56,2375670
NLMK,2015-09-04,78.87,78.95,77.0,77.3,1815490
NLMK,2015-09-07,77.5,78.7,77.23,78.25,1044360
NLMK,2015-09-08,78.4,81.29,78.3,79.26,3572010
NLMK,2015-09-09,79.6,81.17,79.2,80.2,3227780
NLMK,2015-09-10,80.2,81.4,79.76,79.89,1709230
NLMK,2015-09-11,80.47,80.73,79.06,79.95,950560
NLMK,2015-09-14,80.08,81.5,80.0,80.3,1582800
NLMK,2015-09-15,80.5,81.18,79.76,81.05,1616030
NLMK,2015-09-16,81.27,81.9,80.08,81.46,1706490
NLMK,2015-09-17,81.67,82.64,81.09,82.2,919610
NLMK,2015-09-18,82.84,83.0,81.21,82.31,1520510
NLMK,2015-09-21,81.82,82.04,80.44,80.55,1105620
NLMK,2015-09-22,80.77,80.95,77.03,77.43,2842810
NLMK,2015-09-23,77.42,77.98,73.7,74.7,3927310
NLMK,2015-09-24,74.99,76.9,74.52,75.58,2485760
NLMK,2015-09-25,76.0,76.38,73.65,74.14,2346750
NLMK,2015-09-28,74.37,74.52,70.71,70.71,3543770
NLMK,2015-09-29,70.78,72.95,68.52,72.63,3878420
NLMK,2015-09-30,72.7,75.44,72.7,75.06,2029840
NLMK,2015-10-01,74.7,75.05,72.55,72.92,1845440
NLMK,2015-10-02,73.0,73.52,69.35,69.9,3884250
NLMK,2015-10-05,70.58,72.42,69.97,70.42,3453880
NLMK,2015-10-06,70.88,70.88,69.34,70.09,3124890
NLMK,2015-10-07,70.1,71.85,69.75,70.32,2567420
NLMK,2015-10-08,70.75,73.37,70.02,72.75,3883610
NLMK,2015-10-09,72.27,73.2,71.9,72.7,2836920
NLMK,2015-10-12,73.0,73.2,71.41,72.1,1921510
NLMK,2015-10-13,72.1,73.35,72.01,72.69,1499910
NLMK,2015-10-14,72.51,73.6,72.21,72.92,1937720
NLMK,2015-10-15,73.1,76.1,72.98,74.9,3656450
NLMK,2015-10-16,75.0,76.28,72.21,72.8,3365960
NLMK,2015-10-19,72.89,74.87,72.63,74.75,2594820
NLMK,2015-10-20,74.8,75.27,73.57,74.7,1894070
NLMK,2015-10-21,74.55,74.93,73.53,74.47,1968480
NLMK,2015-10-22,74.72,74.72,72.55,73.1,1856940
NLMK,2015-10-23,73.18,73.94,72.6,73.02,1899730
NLMK,2015-10-26,72.94,73.69,70.95,71.2,2365490
NLMK,2015-10-27,71.27,74.14,70.96,73.68,5120690
NLMK,2015-10-28,73.76,75.05,73.05,74.39,3661120
NLMK,2015-10-29,74.2,76.51,73.87,76.1,3711660
NLMK,2015-10-30,76.19,78.99,75.11,78.2,3772830
NLMK,2015-11-02,78.1,78.5,76.52,77.8,1813190
NLMK,2015-11-03,77.66,79.47,77.32,77.75,3759580
NLMK,2015-11-05,78.01,78.87,75.0,75.68,7974390
NLMK,2015-11-06,75.8,76.9,74.92,75.24,3229590
NLMK,2015-11-09,75.87,78.48,75.55,78.48,3596760
NLMK,2015-11-10,78.5,78.84,75.5,75.58,3068750
NLMK,2015-11-11,75.55,75.61,72.55,73.0,4788450
NLMK,2015-11-12,73.4,73.69,71.61,72.46,3456350
NLMK,2015-11-13,72.78,73.26,70.83,71.08,3705390
NLMK,2015-11-16,71.48,72.66,70.85,71.92,2581680
NLMK,2015-11-17,72.24,72.63,71.0,71.01,2636760
NLMK,2015-11-18,71.59,73.37,71.04,72.81,3750450
NLMK,2015-11-19,73.08,74.29,71.2,71.38,6143520
NLMK,2015-11-20,71.68,73.14,71.26,71.95,4396550
NLMK,2015-11-23,72.0,72.79,71.7,72.47,3154890
NLMK,2015-11-24,72.76,72.8,70.1,70.3,5686360
NLMK,2015-11-25,70.3,71.27,70.0,70.9,2958880
NLMK,2015-11-26,71.12,71.9,70.65,71.34,2831140
NLMK,2015-11-27,71.4,71.64,70.58,70.88,2596080
NLMK,2015-11-30,71.3,71.3,70.01,70.08,2915220
NLMK,2015-12-01,70.3,70.3,69.42,69.9,1654570
NLMK,2015-12-02,70.04,71.41,69.85,70.1,2111380
NLMK,2015-12-03,70.2,70.84,69.75,70.19,2292190
NLMK,2015-12-04,70.15,70.69,67.11,67.77,6600290
NLMK,2015-12-07,67.91,68.2,65.07,65.9,6069520
NLMK,2015-12-08,65.65,65.96,64.31,64.76,4648840
NLMK,2015-12-09,65.06,65.84,64.07,64.3,5083330
NLMK,2015-12-10,64.43,66.69,64.11,65.9,7738140
NLMK,2015-12-11,65.95,66.44,64.34,64.89,5732520
NLMK,2015-12-14,64.8,65.39,61.71,63.1,8173420
NLMK,2015-12-15,63.1,64.48,62.62,63.0,5523920
NLMK,2015-12-16,63.3,63.4,62.33,62.54,4303260
NLMK,2015-12-17,62.6,63.74,60.55,61.19,8457930
NLMK,2015-12-18,61.06,61.64,59.26,59.45,6633100
NLMK,2015-12-21,59.51,60.42,58.31,58.5,5629830
NLMK,2015-12-22,58.6,59.21,57.9,58.29,4585800
NLMK,2015-12-23,58.58,59.41,58.52,58.87,5304380
NLMK,2015-12-24,59.25,61.15,58.65,60.82,6806080
NLMK,2015-12-25,61.1,61.89,60.66,61.83,4211870
NLMK,2015-12-28,61.8,61.88,61.03,61.05,2052620
NLMK,2015-12-29,61.1,62.77,61.1,62.77,3895440
NLMK,2015-12-30,62.85,63.4,62.26,62.6,4881100
NLMK,2016-01-04,62.99,63.0,61.11,61.48,3601280
NLMK,2016-01-05,60.22,60.92,59.53,60.75,4784740
NLMK,2016-01-06,60.7,61.2,60.12,60.75,2324270
NLMK,2016-01-11,58.8,59.95,58.5,59.34,4210170
NLMK,2016-01-12,59.31,61.26,58.84,60.91,3880460
NLMK,2016-01-13,61.02,62.59,60.96,61.06,3932030
NLMK,2016-01-14,60.6,61.1,59.36,60.15,5980320
NLMK,2016-01-15,60.02,60.51,57.0,57.5,7753860
NLMK,2016-01-18,56.51,58.27,55.51,58.14,4832260
NLMK,2016-01-19,58.61,60.09,57.64,58.39,4890250
NLMK,2016-01-20,57.52,58.19,56.6,57.2,4872560
NLMK,2016-01-21,57.54,60.25,57.53,60.1,4858950
NLMK,2016-01-22,60.55,62.1,60.4,62.0,5868490
NLMK,2016-01-25,62.11,62.87,60.38,62.4,4116620
NLMK,2016-01-26,61.6,63.68,61.31,63.59,5371030
NLMK,2016-01-27,63.7,66.1,63.7,66.1,9838790
NLMK,2016-01-28,66.02,67.03,64.2,64.61,9817530
NLMK,2016-01-29,64.61,66.3,63.34,65.5,6438560
NLMK,2016-02-01,65.5,67.14,65.33,66.03,5553800
NLMK,2016-02-02,65.99,68.18,65.57,67.85,7643320
NLMK,2016-02-03,67.74,68.97,67.25,68.5,4716830
NLMK,2016-02-04,68.5,69.0,67.93,68.79,4143240
NLMK,2016-02-05,68.51,71.05,67.28,71.0,6817100
NLMK,2016-02-08,70.5,71.0,68.8,69.9,7432340
NLMK,2016-02-09,69.82,70.5,69.17,70.1,5088590
NLMK,2016-02-10,69.82,71.44,69.54,71.0,3643430
NLMK,2016-02-11,70.89,72.35,69.91,72.3,5847430
NLMK,2016-02-12,72.32,73.5,71.83,72.96,3712050
NLMK,2016-02-15,73.4,75.12,72.78,75.0,4703470
NLMK,2016-02-16,75.0,77.57,74.13,77.04,7949320
NLMK,2016-02-17,77.24,78.16,75.02,75.55,8222140
NLMK,2016-02-18,74.8,76.15,74.0,74.11,4680120
NLMK,2016-02-19,73.94,74.03,71.77,73.29,5629840
NLMK,2016-02-20,73.18,73.4,72.37,72.68,541220
NLMK,2016-02-22,72.7,74.84,72.42,74.66,2519800
NLMK,2016-02-24,74.46,74.81,73.26,74.36,2240280
NLMK,2016-02-25,74.16,75.52,73.09,74.18,3201200
NLMK,2016-02-26,74.2,75.18,72.21,73.0,6691330
NLMK,2016-02-29,72.95,73.7,71.6,73.6,2948700
NLMK,2016-03-01,73.8,73.95,72.6,73.33,2059480
NLMK,2016-03-02,73.34,74.1,72.77,74.06,2476660
NLMK,2016-03-03,74.0,74.99,73.42,74.5,2346980
NLMK,2016-03-04,74.43,75.86,72.91,75.58,4093820
NLMK,2016-03-07,75.54,77.05,75.35,76.7,2713570
NLMK,2016-03-09,76.98,77.8,76.6,77.1,3679010
NLMK,2016-03-10,77.0,77.15,75.31,76.41,2724720
NLMK,2016-03-11,76.4,78.11,74.9,78.11,3373990
NLMK,2016-03-14,78.15,80.33,77.0,80.0,5828930
NLMK,2016-03-15,80.01,81.11,78.02,78.46,5693270
NLMK,2016-03-16,78.47,79.0,77.33,78.94,2604520
NLMK,2016-03-17,78.94,80.3,77.97,78.26,4372680
NLMK,2016-03-18,77.94,81.5,77.11,80.73,4750100
NLMK,2016-03-21,80.15,81.34,79.0,80.0,3263430
NLMK,2016-03-22,79.86,81.85,79.43,81.4,4902970
NLMK,2016-03-23,81.68,84.24,80.85,83.18,5891480
NLMK,2016-03-24,83.47,84.44,81.41,83.23,4675730
NLMK,2016-03-25,83.65,83.85,81.7,82.09,954410
NLMK,2016-03-28,82.09,83.73,81.07,82.9,2521800
NLMK,2016-03-29,83.28,83.96,80.05,82.62,3485220
NLMK,2016-03-30,82.8,85.7,82.07,84.49,3987240
NLMK,2016-03-31,84.1,84.78,82.85,83.36,2901260
NLMK,2016-04-01,82.31,86.71,82.21,86.28,5619500
NLMK,2016-04-04,86.46,89.49,85.62,89.14,5199800
NLMK,2016-04-05,88.46,89.15,87.76,88.05,2311490
NLMK,2016-04-06,88.48,88.65,86.25,88.12,2713290
NLMK,2016-04-07,88.13,89.87,88.0,89.8,2596610
NLMK,2016-04-08,89.8,91.5,88.25,90.09,3648830
NLMK,2016-04-11,90.5,91.0,89.14,89.5,2303240
NLMK,2016-04-12,89.52,89.53,87.15,87.15,2175610
NLMK,2016-04-13,87.2,88.33,83.5,85.75,4534830
NLMK,2016-04-14,85.6,88.65,85.27,87.4,4905840
NLMK,2016-04-15,86.7,88.99,86.69,88.22,4353150
NLMK,2016-04-18,87.61,88.88,87.12,87.7,2689150
NLMK,2016-04-19,87.87,91.44,87.42,90.7,4252330
NLMK,2016-04-20,90.09,94.8,88.96,94.7,5754070
NLMK,2016-04-21,94.12,95.8,92.1,93.33,4526280
NLMK,2016-04-22,93.58,93.78,91.01,92.01,4366520
NLMK,2016-04-25,91.83,94.45,91.75,92.8,3630630
NLMK,2016-04-26,93.8,93.8,90.31,92.05,4491930
NLMK,2016-04-27,92.05,92.37,90.12,90.3,2636670
NLMK,2016-04-28,90.13,91.16,87.81,88.3,3092090
NLMK,2016-04-29,88.5,89.4,85.75,89.25,3540290
NLMK,2016-05-04,87.37,88.9,83.5,83.65,7017040
NLMK,2016-05-05,83.97,85.0,81.79,84.19,5613060
NLMK,2016-05-06,84.2,87.25,83.26,87.1,3605650
NLMK,2016-05-10,86.41,87.33,82.35,83.4,3815260
NLMK,2016-05-11,83.59,86.1,83.0,84.86,3504290
NLMK,2016-05-12,85.3,85.84,83.55,83.94,3589090
NLMK,2016-05-13,83.8,84.19,83.0,83.65,1683800
NLMK,2016-05-16,84.09,87.0,84.09,86.21,3012160
NLMK,2016-05-17,86.45,86.74,84.0,85.37,2186300
NLMK,2016-05-18,85.5,86.59,84.68,86.2,1222080
NLMK,2016-05-19,86.19,86.19,84.02,84.12,1725810
NLMK,2016-05-20,84.46,85.4,84.0,84.98,1108090
NLMK,2016-05-23,84.82,84.98,82.11,82.8,2841890
NLMK,2016-05-24,82.43,83.72,82.4,83.05,1620750
NLMK,2016-05-25,83.12,85.1,83.1,84.56,1938440
NLMK,2016-05-26,84.8,86.08,83.73,84.64,2351960
NLMK,2016-05-27,84.3,86.12,84.3,85.4,1037240
NLMK,2016-05-30,85.9,85.9,84.88,85.65,841600
NLMK,2016-05-31,85.5,86.5,84.13,85.99,2287050
NLMK,2016-06-01,85.25,86.47,83.04,84.0,2091430
NLMK,2016-06-02,84.4,84.4,80.12,81.18,3822160
NLMK,2016-06-03,81.48,82.04,79.05,80.45,3165520
NLMK,2016-06-06,80.9,81.45,80.36,80.73,3115530
NLMK,2016-06-07,81.3,81.7,80.6,81.02,3934640
NLMK,2016-06-08,81.02,82.24,79.64,79.99,3159900
NLMK,2016-06-09,80.0,80.96,79.5,80.51,2563950
NLMK,2016-06-10,77.9,79.45,75.53,77.7,7783060
NLMK,2016-06-14,77.0,79.3,76.26,79.2,2611080
NLMK,2016-06-15,79.49,79.65,77.74,79.01,2550900
NLMK,2016-06-16,78.3,79.09,77.5,78.75,1936700
NLMK,2016-06-17,79.49,80.37,78.5,79.9,2496960
NLMK,2016-06-20,79.84,80.68,78.84,80.24,1282300
NLMK,2016-06-21,79.96,80.9,79.18,80.4,1296480
NLMK,2016-06-22,80.6,82.69,80.02,81.67,3440290
NLMK,2016-06-23,81.62,82.5,81.19,81.55,1491790
NLMK,2016-06-24,79.77,81.4,78.08,81.06,5649200
NLMK,2016-06-27,81.15,82.24,78.54,79.0,1868500
NLMK,2016-06-28,79.7,82.65,78.63,82.65,2848260
NLMK,2016-06-29,82.65,83.93,82.35,83.41,3473610
NLMK,2016-06-30,83.15,83.63,82.14,83.0,1294230
NLMK,2016-07-01,82.82,83.7,82.73,83.7,1105540
NLMK,2016-07-04,83.81,84.11,82.2,84.11,1349220
NLMK,2016-07-05,83.78,83.78,81.81,82.12,1132560
NLMK,2016-07-06,82.16,84.4,81.3,84.14,3450610
NLMK,2016-07-07,84.0,84.47,80.54,81.15,2836000
NLMK,2016-07-08,81.2,84.52,79.53,84.52,4164590
