symbol,date,open,high,low,close,volume
DIA,2024-03-22,397.76,398.06,394.49,394.53,3156077
DIA,2024-03-25,393.92,394.15,392.82,392.95,2535639
DIA,2024-03-26,393.68,394.2699,392.63,392.85,3395400
DIA,2024-03-27,395.0,397.58,394.47,397.56,4427305
DIA,2024-03-28,398.06,398.56,397.04,397.76,3154954
DIA,2024-04-01,397.82,398.05,394.73,395.33,3721947
DIA,2024-04-02,391.97,392.14,390.28,391.63,3980392
DIA,2024-04-03,391.68,392.92,389.99,391.26,3479883
DIA,2024-04-04,394.03,394.24,385.6,386.02,5012753
DIA,2024-04-05,386.35,390.45,386.08,388.86,4416053
DIA,2024-04-08,389.05,390.14,388.57,389.1,2427604
DIA,2024-04-09,389.62,389.98,385.73,388.84,3998827
DIA,2024-04-10,384.92,385.97,383.03,384.51,5173092
DIA,2024-04-11,385.47,386.08,382.0,384.54,3972750
DIA,2024-04-12,382.31,382.93,378.81,379.87,5305137
DIA,2024-04-15,383.33,383.82,376.6,377.31,4870703
DIA,2024-04-16,379.74,379.93,377.04,377.98,4383476
DIA,2024-04-17,379.21,380.19,376.14,377.45,4584927
DIA,2024-04-18,379.05,380.93,376.85,377.84,4579224
