symbol,date,open,high,low,close,volume
QQQ,2021-01-08,317.34,319.39,315.0814,319.03,33955847
QQQ,2021-01-11,315.98,317.19,313.75,314.42,32869095
QQQ,2021-01-12,314.46,315.58,311.2,313.92,28652545
QQQ,2021-01-13,314.19,316.86,313.57,316.04,22898417
QQQ,2021-01-14,316.5,317.53,313.8616,314.35,23500129
QQQ,2021-01-15,314.13,315.12,310.58,311.86,35118718
QQQ,2021-01-19,314.25,316.93,313.12,316.41,24537049
QQQ,2021-01-20,320.14,324.74,316.509,323.77,30728096
QQQ,2021-01-21,325.15,327.13,323.73,326.36,25316935
QQQ,2021-01-22,325.29,326.46,324.71,325.42,21609444
QQQ,2021-01-25,328.91,330.32,321.41,328.11,39080644
QQQ,2021-01-26,328.85,329.76,327.22,328.59,25498112
QQQ,2021-01-27,326.26,326.27,317.36,319.43,55263985
QQQ,2021-01-28,320.67,326.42,320.03,321.32,42836324
QQQ,2021-01-29,319.58,320.7193,312.76,314.56,55259018
QQQ,2021-02-01,318.11,323.54,316.02,322.42,35646008
QQQ,2021-02-02,325.48,328.87,325.31,327.68,33119867
QQQ,2021-02-03,329.82,330.195,326.32,326.38,24824518
QQQ,2021-02-04,327.82,330.33,326.46,330.24,22350947
QQQ,2021-02-05,331.22,332.4025,329.53,331.36,22731960
QQQ,2021-02-08,333.1,333.74,331.41,333.58,20462812
QQQ,2021-02-09,332.62,334.81,332.61,333.51,17352727
QQQ,2021-02-10,334.99,335.46,329.5,332.75,27705242
QQQ,2021-02-11,334.33,335.0,332.12,334.58,22046071
QQQ,2021-02-12,333.71,336.62,332.63,336.45,20346819
QQQ,2021-02-16,337.27,338.19,334.34,335.54,27080777
QQQ,2021-02-17,332.47,335.657,330.17,333.93,31000553
QQQ,2021-02-18,330.23,333.8661,328.36,332.47,32236240
QQQ,2021-02-19,333.86,333.99,329.97,331.02,39157677
QQQ,2021-02-22,326.5,327.8,322.23,322.44,45835313
QQQ,2021-02-23,317.0,323.2,311.0,321.48,97241936
QQQ,2021-02-24,318.74,324.45,315.96,324.13,58206272
QQQ,2021-02-25,321.39,324.03,311.24,312.83,107375054
QQQ,2021-02-26,315.85,319.11,310.88,314.14,103125301
QQQ,2021-03-01,319.27,323.94,317.935,323.59,49164518
QQQ,2021-03-02,324.25,324.33,318.14,318.4,48370034
QQQ,2021-03-03,317.27,318.24,309.1,309.16,86301073
QQQ,2021-03-04,308.78,312.04,300.11,304.1,139131582
QQQ,2021-03-05,306.795,309.609,297.45,308.68,121523726
QQQ,2021-03-08,308.12,310.06,299.51,299.94,88409781
QQQ,2021-03-09,307.47,313.73,306.92,311.77,80391114
